ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
1390,Sul Ross St.,4227,Taryn Aguilar,Freshman,"Santa Fe, N.M.",Santa Fe Indian School,,"5'9""",G,23,https://www.srlobos.com/sports/womens-basketball/roster/taryn-aguilar/4227,2022-23
1390,Sul Ross St.,4213,Alexis Carmosino,Senior,"Phoenix, Ariz.",Thunderbird HS / Phoenix College,,"5'11""",SF,24,https://www.srlobos.com/sports/womens-basketball/roster/alexis-carmosino/4213,2022-23
1390,Sul Ross St.,4217,Jocelyne Roque,Senior,"El Paso, Texas",Eastwood HS,,"5'10""",F,30,https://www.srlobos.com/sports/womens-basketball/roster/jocelyne-roque/4217,2022-23
1390,Sul Ross St.,4221,Marley Rokas,Sophomore,"Universal City, Texas",Veterans Memorial HS,,"5'11""",F,32,https://www.srlobos.com/sports/womens-basketball/roster/marley-rokas/4221,2022-23
1390,Sul Ross St.,4222,Courtney Cavallin,Sophomore,"San Antonio, Texas",Brennan HS,,"5'11""",P,50,https://www.srlobos.com/sports/womens-basketball/roster/courtney-cavallin/4222,2022-23
1395,Tarleton St.,9966,Chloe Callahan,Sophomore,"Canyon, TX",Canyon HS,North Texas,"5'10""",Guard,1,https://www.tarletonsports.com/sports/womens-basketball/roster/chloe-callahan/9966,2022-23
1395,Tarleton St.,9968,Elise Turrubiates,Sophomore,"Hobbs, NM",Hobbs HS, Frank Phillips College,"6'0""",Forward,2,https://www.tarletonsports.com/sports/womens-basketball/roster/elise-turrubiates/9968,2022-23
1395,Tarleton St.,9942,Jordan Wright,Freshman,"Belleville, MI",Frisco HS,,"5'7""",Guard,3,https://www.tarletonsports.com/sports/womens-basketball/roster/jordan-wright/9942,2022-23
1395,Tarleton St.,9941,Teresa Da Silva,Junior,"London, U.K.",Barking Abbey,Arizona Western CC,"5'8""",Guard,4,https://www.tarletonsports.com/sports/womens-basketball/roster/teresa-da-silva/9941,2022-23
1395,Tarleton St.,9937,Mason Jones,Sophomore,"Panhandle, TX",Panhandle HS,,"5'11""",Guard,11,https://www.tarletonsports.com/sports/womens-basketball/roster/mason-jones/9937,2022-23
1395,Tarleton St.,9934,Jenna Dick,Junior,"Langley, B.C.",Brookswood Secondary School,Eastern Washington,"5'8""",Guard,12,https://www.tarletonsports.com/sports/womens-basketball/roster/jenna-dick/9934,2022-23
1395,Tarleton St.,9969,Starr Omozee,Senior,"Pflugerville, TX",Pflugerville HS,Incarnate Word,"5'10""",Forward,15,https://www.tarletonsports.com/sports/womens-basketball/roster/starr-omozee/9969,2022-23
1395,Tarleton St.,9936,Nyajah Mitchels,Junior,"Jacksonville, NC",Jacksonville HS,UNC Wilmington,"6'4""",Center,21,https://www.tarletonsports.com/sports/womens-basketball/roster/nyajah-mitchels/9936,2022-23
1395,Tarleton St.,9935,Tyler Jackson,Sophomore,"Allen, TX",Allen HS,Louisiana Tech,"5'9""",Guard,22,https://www.tarletonsports.com/sports/womens-basketball/roster/tyler-jackson/9935,2022-23
1395,Tarleton St.,9967,Jordan Brown,Redshirt Sophomore,"Plainsboro, NJ",West Windsor-Plainsboro HS North,South Plains College,"5'9""",Guard,23,https://www.tarletonsports.com/sports/womens-basketball/roster/jordan-brown/9967,2022-23
1395,Tarleton St.,9939,Mayra Caicedo,Senior,"Buga, Colombia",San Vincente de Paul HS,Arkansas-Little Rock,"5'3""",Guard,24,https://www.tarletonsports.com/sports/womens-basketball/roster/mayra-caicedo/9939,2022-23
1395,Tarleton St.,9938,Seynabou Thiam,Junior,"Dakar, Senegal",Galandou Diouf HS,Arkansas State,"6'6""",Center,25,https://www.tarletonsports.com/sports/womens-basketball/roster/seynabou-thiam/9938,2022-23
1395,Tarleton St.,9933,Emilia Axelsson,Junior,"Ragunda, Sweden",,Clarendon College,"6'1""",Forward,31,https://www.tarletonsports.com/sports/womens-basketball/roster/emilia-axelsson/9933,2022-23
1395,Tarleton St.,9943,Viktoria Ivanova,Junior,"Stara Zagora, Bulgaria",Romain Rolland Gymnasium,South Plains College,"5'10""",Guard,32,https://www.tarletonsports.com/sports/womens-basketball/roster/viktoria-ivanova/9943,2022-23
1395,Tarleton St.,9940,Karolina Szydlowska,Senior,"Wroclaw, Poland",SMS Lomianki,Arkansas State,"6'0""",Forward,33,https://www.tarletonsports.com/sports/womens-basketball/roster/karolina-szydlowska/9940,2022-23
78,Brockport,13940,Stephanie Jean-Baptiste,Freshman,"Jersey City, NJ",John Jay,,"5'8""",Guard,1,https://www.gobrockport.com/sports/womens-basketball/roster/stephanie-jean-baptiste/13940,2022-23
78,Brockport,13933,Juan Brown,Junior,"Buffalo, N.Y.",Charter High School for Applied Tech.,,"5'11""",Forward,2,https://www.gobrockport.com/sports/womens-basketball/roster/juan-brown/13933,2022-23
78,Brockport,13945,Makaylah Frazier,Freshman,"Huntington, NY",Huntington,,"5'8""",Guard/Forward,3,https://www.gobrockport.com/sports/womens-basketball/roster/makaylah-frazier/13945,2022-23
78,Brockport,13934,Anna Felice,Senior,"Owego, N.Y.",Owego Free Academy,,"5'6""",Guard,4,https://www.gobrockport.com/sports/womens-basketball/roster/anna-felice/13934,2022-23
78,Brockport,13936,Hali Lucia,Junior,"Unadilla, N.Y.",Unatego,,"5'6""",Guard,5,https://www.gobrockport.com/sports/womens-basketball/roster/hali-lucia/13936,2022-23
78,Brockport,13941,Tatum Smyth,Freshman,"Palmyra, NY",Palmyra-Macedon,,"5'7""",Guard,10,https://www.gobrockport.com/sports/womens-basketball/roster/tatum-smyth/13941,2022-23
78,Brockport,13932,Shannon Blankenship,Sophomore,"Cleveland, OH",Beaumont,,"5'6""",Guard,11,https://www.gobrockport.com/sports/womens-basketball/roster/shannon-blankenship/13932,2022-23
78,Brockport,13942,Madison Misser,Freshman,"Smithtown, NY",Smithtown West,,"5'4""",Guard,12,https://www.gobrockport.com/sports/womens-basketball/roster/madison-misser/13942,2022-23
78,Brockport,13943,Mackenzie Higby,Freshman,"Seneca Falls, NY",Mynderse,,"5'10""",Guard,14,https://www.gobrockport.com/sports/womens-basketball/roster/mackenzie-higby/13943,2022-23
78,Brockport,13937,Zoe Zutes,Sophomore,"East Rochester, N.Y.",East Rochester,,"5'10""",Forward,15,https://www.gobrockport.com/sports/womens-basketball/roster/zoe-zutes/13937,2022-23
78,Brockport,13944,Kennedy Cone,Freshman,"Penfield, NY",Penfield,,"6'1""",Forward,23,https://www.gobrockport.com/sports/womens-basketball/roster/kennedy-cone/13944,2022-23
78,Brockport,13935,Anna Lee,Sophomore,"Johnstown, N.Y.",Johnstown,,"5'7""",Guard,24,https://www.gobrockport.com/sports/womens-basketball/roster/anna-lee/13935,2022-23
78,Brockport,13938,Zairea Hannah,Junior,"Rochester, NY",Joseph C. Wilson Magnet,,"6'1""",Forward,30,https://www.gobrockport.com/sports/womens-basketball/roster/zairea-hannah/13938,2022-23
78,Brockport,13939,Brianna Cordell,Sophomore,"Patchogue, NY",Patchogue Medford,,"6'2""",Forward,32,https://www.gobrockport.com/sports/womens-basketball/roster/brianna-cordell/13939,2022-23
1403,Tiffin,,Kennedy Haubert,Sr.,"Massillon, Ohio",Lake Center Christian,,5-6,G,1,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/haubert_kennedy_jot5,2022-23
1403,Tiffin,,Catara Dejarnette,Fr.,"Chagrin Falls, Ohio",Kenston HS,,5-6,G,2,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/dejarnette_catara_a8go,2022-23
1403,Tiffin,,Jae'onna Sutton,Gr.,"Queens, N.Y.",Christ the King HS,,5-5,G,4,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/sutton_jae-onna_b83n,2022-23
1403,Tiffin,,Jada Tate,Sr.,"Pickerington, Ohio",Pickerington Central HS,,5-11,F,5,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/tate_jada_b9vs,2022-23
1403,Tiffin,,Savanah Richards,Sr.,"Findlay, Ohio",Liberty-Benton HS,,5-7,G,10,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/richards_savanah_ddix,2022-23
1403,Tiffin,,Kaitlyn Moeller,So.,"Toledo, Ohio",Central Catholic HS,,5-11,G,14,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/moeller_kaitlyn_huhc,2022-23
1403,Tiffin,,Pistol Brinson,Gr.,"Lithia Springs, Ga.",Central Christian HS,,5-4,G,15,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/brinson_pistol_yz2q,2022-23
1403,Tiffin,,Hannah Sheidler,Fr.,"Fremont, Ohio",Ross HS,,5-5,G,22,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/sheidler_hannah_yeso,2022-23
1403,Tiffin,,Kirsten Williams,Sr.,"Beavercreek, Ohio",Beavercreek HS,,5-8,G,24,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/williams_kirsten_3n74,2022-23
1403,Tiffin,,Samantha Hoelscher,Fr.,"Maria Stein, Ohio",Marion Local HS,,5-8,G,30,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/hoelscher_samantha_012v,2022-23
1403,Tiffin,,Ellie Gabel,Fr.,"New Knoxville, Ohio",New Knoxville HS,,5-7,G,32,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/gabel_ellie_oabc,2022-23
1403,Tiffin,,Camille Letz,Gr.,"Strasbourg, France",Lycee Episcopal Saint Etienne Strasbourg,,6-0,P,33,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/letz_camille_0jwh,2022-23
1403,Tiffin,,Presley Feltner,So.,"Willard, Ohio",Willard HS,,6-1,P,35,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/feltner_presley_oz95,2022-23
1403,Tiffin,,Carly Maple,Fr.,"Sylvania, Ohio",Northview HS,,5-8,G,44,https://www.gotiffindragons.com/sports/wbkb/2022-23/bios/maple_carly_4fde,2022-23
1454,Whitworth,5295,Sydney McLean,Freshman,"Spokane, Wash.",Freeman,,"5'2""",G,1,https://www.whitworthpirates.com/sports/womens-basketball/roster/sydney-mclean/5295,2022-23
1454,Whitworth,5285,Dawson Driggs,Junior,"Sandpoint, Idaho",Sandpoint,,"5'8""",G,2,https://www.whitworthpirates.com/sports/womens-basketball/roster/dawson-driggs/5285,2022-23
1454,Whitworth,5297,Cheyenne Rodgers,Freshman,"Snohomish, Wash.",Snohomish,,"5'5""",G,3,https://www.whitworthpirates.com/sports/womens-basketball/roster/cheyenne-rodgers/5297,2022-23
1454,Whitworth,5290,Taylor Smith,Senior,"Lake Stevens, Wash.",Lake Stevens,,"5'7""",G,5,https://www.whitworthpirates.com/sports/womens-basketball/roster/taylor-smith/5290,2022-23
1454,Whitworth,5283,Ava Dennis,Sophomore,"Bend, Ore.",Bend,,"5'10""",G/F,10,https://www.whitworthpirates.com/sports/womens-basketball/roster/ava-dennis/5283,2022-23
1454,Whitworth,5293,Abby  Bova,Senior,"Ventura, Calif.",Foothill Technology,,"5'9""",F,11,https://www.whitworthpirates.com/sports/womens-basketball/roster/abby-bova/5293,2022-23
1454,Whitworth,5288,Olivia Mayer,Junior,"Spokane, Wash.",Gonzaga Prep,Washington State,"6'0""",F,12,https://www.whitworthpirates.com/sports/womens-basketball/roster/olivia-mayer/5288,2022-23
1454,Whitworth,5282,Devyn Cope,Senior,"Murrieta, Calif.",Linfield Christian,,"5'11""",F,15,https://www.whitworthpirates.com/sports/womens-basketball/roster/devyn-cope/5282,2022-23
1454,Whitworth,5289,Quincy McDeid,Senior,"Spokane, Wash.",North Central,,"5'10""",G,20,https://www.whitworthpirates.com/sports/womens-basketball/roster/quincy-mcdeid/5289,2022-23
1454,Whitworth,5296,Jordan Peterson,Freshman,"Brush Prairie, Wash.",Prairie,,"5'10""",G,21,https://www.whitworthpirates.com/sports/womens-basketball/roster/jordan-peterson/5296,2022-23
1454,Whitworth,5287,Tara Kaneshiro,Junior,"Kaimuki, Hawaii",Punahou,,"5'6""",G,22,https://www.whitworthpirates.com/sports/womens-basketball/roster/tara-kaneshiro/5287,2022-23
1454,Whitworth,5294,Avery Bowman,Freshman,"Spokane, Wash.",Northwest Christian,,"5'10""",F,23,https://www.whitworthpirates.com/sports/womens-basketball/roster/avery-bowman/5294,2022-23
1454,Whitworth,5284,Kimberly Dewey,Junior,"Reardan, Wash.",Reardan,,"5'7""",G,24,https://www.whitworthpirates.com/sports/womens-basketball/roster/kimberly-dewey/5284,2022-23
1454,Whitworth,5292,Alyssa Fitzgerald,Junior,"Chewelah, Wash.",Jenkins,,"5'9""",G,30,https://www.whitworthpirates.com/sports/womens-basketball/roster/alyssa-fitzgerald/5292,2022-23
1454,Whitworth,5286,Madison Hagen,Senior,"Puyallup, Wash.",Puyallup,Univ. of Wisconsin-Eau Claire,"5'8""",G,32,https://www.whitworthpirates.com/sports/womens-basketball/roster/madison-hagen/5286,2022-23
1433,Wayne St. (NE),5550,Abby Kopecky,Sophomore,"Aberdeen, S.D.",Aberdeen Central HS,,"5'10""",Guard,3,https://www.wscwildcats.com/sports/womens-basketball/roster/abby-kopecky/5550,2022-23
1433,Wayne St. (NE),5551,Tate Norblade,Sophomore,"Papillion, Neb.",Papillion LaVista South HS,,"5'9""",Guard,4,https://www.wscwildcats.com/sports/womens-basketball/roster/tate-norblade/5551,2022-23
1433,Wayne St. (NE),5554,Lauren Zacharias,Senior,"North Liberty, Iowa",Iowa City West HS,,"5'6""",Point,11,https://www.wscwildcats.com/sports/womens-basketball/roster/lauren-zacharias/5554,2022-23
1433,Wayne St. (NE),5547,Ashley Gustavson,Senior,"North Mankato, Minn.",Mankato West HS,,"5'8""",Guard,12,https://www.wscwildcats.com/sports/womens-basketball/roster/ashley-gustavson/5547,2022-23
1433,Wayne St. (NE),5543,Brigid Boyle,Sophomore,"Eagan, Minn.",St. Agnes HS,,"6'0""",Forward,15,https://www.wscwildcats.com/sports/womens-basketball/roster/brigid-boyle/5543,2022-23
1433,Wayne St. (NE),5546,Annie Guentzel,Junior,"Lakeville, Minn.",Lakeville South HS,,"5'9""",Guard,21,https://www.wscwildcats.com/sports/womens-basketball/roster/annie-guentzel/5546,2022-23
1433,Wayne St. (NE),5549,Avery Kallman,Sophomore,"Omaha, Neb.",Gretna HS,,"6'1""",Forward,22,https://www.wscwildcats.com/sports/womens-basketball/roster/avery-kallman/5549,2022-23
1433,Wayne St. (NE),5544,Delaney Clark,Sophomore,"Appleton, Wis.",Appleton East HS,,"5'11""",Guard/Forward,23,https://www.wscwildcats.com/sports/womens-basketball/roster/delaney-clark/5544,2022-23
1433,Wayne St. (NE),5552,Kassidy Pingel,Senior,"Cherokee, Iowa",Cherokee Washington HS,,"6'0""",Forward,30,https://www.wscwildcats.com/sports/womens-basketball/roster/kassidy-pingel/5552,2022-23
1433,Wayne St. (NE),5556,Rachel Dahlen,Freshman,"Devils Lake, N.D.",Devils Lake HS,,"6'2""",Forward,31,https://www.wscwildcats.com/sports/womens-basketball/roster/rachel-dahlen/5556,2022-23
1433,Wayne St. (NE),5557,Meg Rietz,Freshman,"Huxley, Iowa",Ballard HS,,"6'0""",Guard,33,https://www.wscwildcats.com/sports/womens-basketball/roster/meg-rietz/5557,2022-23
1433,Wayne St. (NE),5545,Maya Fitzpatrick,Sophomore,"Brooklyn Park, Minn.",Champlin Park HS,,"5'10""",Forward,35,https://www.wscwildcats.com/sports/womens-basketball/roster/maya-fitzpatrick/5545,2022-23
1433,Wayne St. (NE),5558,Kylah vanDonkersgoed,Freshman,"Sioux Falls, S.D.",Sioux Falls Christian HS,,"6'1""",Forward,40,https://www.wscwildcats.com/sports/womens-basketball/roster/kylah-vandonkersgoed/5558,2022-23
1433,Wayne St. (NE),5553,Ella Skinner,Junior,"North Sioux City, S.D.",Bishop Heelan Catholic HS,,"6'0""",Forward,41,https://www.wscwildcats.com/sports/womens-basketball/roster/ella-skinner/5553,2022-23
1433,Wayne St. (NE),5548,Logan Hughes,Senior,"Shenandoah, Iowa",Missouri Western State / Shenandoah HS,,"5'10""",Guard/Forward,42,https://www.wscwildcats.com/sports/womens-basketball/roster/logan-hughes/5548,2022-23
1433,Wayne St. (NE),5555,Emma Schweigart,Freshman,"Gretna, Neb.",Gretna HS,,"6'1""",Forward,44,https://www.wscwildcats.com/sports/womens-basketball/roster/emma-schweigart/5555,2022-23
1433,Wayne St. (NE),5559,Lily Fitzgerald,Freshman,"Mandurah, Australia",,,"6'1""",Guard/Forward,52,https://www.wscwildcats.com/sports/womens-basketball/roster/lily-fitzgerald/5559,2022-23
1434,Waynesburg,12331,Tori Wesolowski,Freshman,"Canonsburg, Pa.",Canon-McMillan,,"5'11""",Center,1,https://www.waynesburgsports.com/sports/womens-basketball/roster/tori-wesolowski/12331,2022-23
1434,Waynesburg,11923,Clara-Paige Miller,Freshman,"Waynesburg, Pa.",Waynesburg Central,,"5'8""",Forward,2,https://www.waynesburgsports.com/sports/womens-basketball/roster/clara-paige-miller/11923,2022-23
1434,Waynesburg,11913,Avery Robinson,Junior,"Ravenna, Ohio",Ravenna,,"5'8""",Guard,3,https://www.waynesburgsports.com/sports/womens-basketball/roster/avery-robinson/11913,2022-23
1434,Waynesburg,11924,Madison Platt,Freshman,"Follansbee, W.Va.",Brooke,,"5'4""",Point,4,https://www.waynesburgsports.com/sports/womens-basketball/roster/madison-platt/11924,2022-23
1434,Waynesburg,11916,Marley Wolf,Junior,"Ellwood City, Pa.",Riverside,,"5'5""",Guard,11,https://www.waynesburgsports.com/sports/womens-basketball/roster/marley-wolf/11916,2022-23
1434,Waynesburg,11914,Destiny Robison,Sophomore,"McKeesport, Pa.",McKeesport,,"5'4""",Guard,12,https://www.waynesburgsports.com/sports/womens-basketball/roster/destiny-robison/11914,2022-23
1434,Waynesburg,11925,Emma Seto,Freshman,"Allison, Pa.",Brownsville,,"5'9""",Forward/Guard,14,https://www.waynesburgsports.com/sports/womens-basketball/roster/emma-seto/11925,2022-23
1434,Waynesburg,11911,Raylee Furlong,Sophomore,"Pittsburgh, Pa.",Cornerstone Christian Prep,,"5'2""",Guard,15,https://www.waynesburgsports.com/sports/womens-basketball/roster/raylee-furlong/11911,2022-23
1434,Waynesburg,11918,Alli Bailey,Freshman,"Mount Pleasant, Pa.",Mount Pleasant,,"5'8""",Forward,21,https://www.waynesburgsports.com/sports/womens-basketball/roster/alli-bailey/11918,2022-23
1434,Waynesburg,11917,Liv Ammons,Freshman,"Crossroads, W. Va.",Clay-Battelle,,"5'9""",Guard,22,https://www.waynesburgsports.com/sports/womens-basketball/roster/liv-ammons/11917,2022-23
1434,Waynesburg,11909,Anika Dansby,Senior,"Massilon, Ohio",Washington,,"5'4""",Point,23,https://www.waynesburgsports.com/sports/womens-basketball/roster/anika-dansby/11909,2022-23
1434,Waynesburg,11920,Aubrey Burns,Freshman,"Kittaning, Pa.",Armstrong,,"5'4""",Guards,25,https://www.waynesburgsports.com/sports/womens-basketball/roster/aubrey-burns/11920,2022-23
1434,Waynesburg,11919,Emily Bennett,Freshman,"Mount Morris, Pa.",Waynesburg Central,,"5'6""",Forward,32,https://www.waynesburgsports.com/sports/womens-basketball/roster/emily-bennett/11919,2022-23
1434,Waynesburg,11926,Kaytlyn Walls,Freshman,"Sycamore, Pa.",West Greene,,"5'9""",Center,33,https://www.waynesburgsports.com/sports/womens-basketball/roster/kaytlyn-walls/11926,2022-23
1438,West Liberty,6181,Grace Faulk,Junior,"Imperial, Pa.",West Allegheny,,"5'9""",Guard,1,https://www.hilltoppersports.com/sports/womens-basketball/roster/grace-faulk/6181,2022-23
1438,West Liberty,6183,Anna Lucarelli,Sophomore,"Pittsburgh, Pa.",Baldwin,,"5'8""",Guard,2,https://www.hilltoppersports.com/sports/womens-basketball/roster/anna-lucarelli/6183,2022-23
1438,West Liberty,6190,Bailey Beckstedt,Freshman,"Rushville, Ohio",Sheridan,,"5'7""",Point,3,https://www.hilltoppersports.com/sports/womens-basketball/roster/bailey-beckstedt/6190,2022-23
1438,West Liberty,6192,Natalija Sekulovska,Sophomore,"Veles, Macedonia",J Addison Prep,Duquesne,"5'11""",Guard,4,https://www.hilltoppersports.com/sports/womens-basketball/roster/natalija-sekulovska/6192,2022-23
1438,West Liberty,6347,Sonia Sarda,Senior,"Granollers, Spain",Institut Lauro,Seton Hill,"5'6""",Guard,5,https://www.hilltoppersports.com/sports/womens-basketball/roster/sonia-sarda/6347,2022-23
1438,West Liberty,6182,Paige Julian,Sophomore,"New Castle, Pa.",Mohawk,,"5'8""",Guard,10,https://www.hilltoppersports.com/sports/womens-basketball/roster/paige-julian/6182,2022-23
1438,West Liberty,6191,Gracie Lyon,Freshman,"Navarre, Ohio",Fairless,,"6'1""",Forward,11,https://www.hilltoppersports.com/sports/womens-basketball/roster/gracie-lyon/6191,2022-23
1438,West Liberty,6185,Karly McCutcheon,Sophomore,"New Castle, Pa.",Mohawk,,"5'9""",Guard,12,https://www.hilltoppersports.com/sports/womens-basketball/roster/karly-mccutcheon/6185,2022-23
1438,West Liberty,6187,Bailee Smith,Sophomore,"Roseville, Ohio",Maysville,,"5'8""",Guard,14,https://www.hilltoppersports.com/sports/womens-basketball/roster/bailee-smith/6187,2022-23
1438,West Liberty,6193,Halley Smith,Freshman,"Keyser, W.Va.",Frankfort,,"5'8""",Guard,20,https://www.hilltoppersports.com/sports/womens-basketball/roster/halley-smith/6193,2022-23
1438,West Liberty,6188,Corinne Thomas,Junior,"New Carlisle, Ohio",Tecumseh,,"5'9""",Guard,22,https://www.hilltoppersports.com/sports/womens-basketball/roster/corinne-thomas/6188,2022-23
1438,West Liberty,6184,Arriana Manzay,Senior,"Lubbock, Texas",Mesquite,Cisco College,"6'3""",Forward,23,https://www.hilltoppersports.com/sports/womens-basketball/roster/arriana-manzay/6184,2022-23
1438,West Liberty,6186,Jenna Riccardo,Sophomore,"East Liverpool, Ohio",Beaver Local,,"5'11""",Forward,24,https://www.hilltoppersports.com/sports/womens-basketball/roster/jenna-riccardo/6186,2022-23
