ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
107,California,11706,Alaysia Styles,,,,,"6'3""",Forward,4,https://www.calbears.com/sports/womens-basketball/roster/alaysia-styles/11706,2017-18
107,California,11703,Chen Yue,,,,,"6'7""",Center,5,https://www.calbears.com/sports/womens-basketball/roster/chen-yue/11703,2017-18
107,California,11694,Sara Anastasieska,,,,,"5'11""",Guard,11,https://www.calbears.com/sports/womens-basketball/roster/sara-anastasieska/11694,2017-18
107,California,11699,Penina Davidson,,,,,"6'3""",Forward,12,https://www.calbears.com/sports/womens-basketball/roster/penina-davidson/11699,2017-18
107,California,11705,Kianna Smith,,,,,"6'0""",Guard,14,https://www.calbears.com/sports/womens-basketball/roster/kianna-smith/11705,2017-18
107,California,11700,Mo Mosley,,,,,"5'11""",Guard,20,https://www.calbears.com/sports/womens-basketball/roster/mo-mosley/11700,2017-18
107,California,11697,Mi'Cole Cayton,,,,,"5'9""",Guard,21,https://www.calbears.com/sports/womens-basketball/roster/mi-cole-cayton/11697,2017-18
107,California,11704,Archer Olson,,,,,"6'0""",Guard,22,https://www.calbears.com/sports/womens-basketball/roster/archer-olson/11704,2017-18
107,California,11702,CJ West,,,,,"6'4""",Center,30,https://www.calbears.com/sports/womens-basketball/roster/cj-west/11702,2017-18
107,California,11695,Kristine Anigwe,,,,,"6'4""",Center/Forward,31,https://www.calbears.com/sports/womens-basketball/roster/kristine-anigwe/11695,2017-18
107,California,11696,Jaelyn Brown,,,,,"6'1""",Guard,33,https://www.calbears.com/sports/womens-basketball/roster/jaelyn-brown/11696,2017-18
415,Miami,,Keyanna Harris,Senior,"Riviera Beach, Fla.",William T. Dwyer,,6-0,Forward,0,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/keyanna-harris/,2017-18
415,Miami,,Endia Banks,Freshman,"Duluth, Ga.",Duluth,,5-9,Guard,3,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/endia-banks/,2017-18
415,Miami,,Mykea Gray,Freshman,"Upper Marlboro, Md.",National Christian Academy,@Mykea_Gray,5-4,Guard,5,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/mykea-gray/,2017-18
415,Miami,,Taylor Mason,Freshman,"Decatur, Ga.",Norcross,,5-9,Guard,13,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/taylor-mason/,2017-18
415,Miami,,Kelsey Marshall,Freshman,"Davie, Fla.",Miami Country Day School,@Marshall_30,5-9,Guard,20,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/kelsey-marshall/,2017-18
415,Miami,,Rebecca Ripley,Freshman,"Stratham, N.H.",New Hampton School,,6-0,Guard/Forward,23,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/rebecca-ripley/,2017-18
415,Miami,,Erykah Davenport,Senior,"Decatur, Ga.",Tucker,,6-2,Forward/Center,30,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/erykah-davenport/,2017-18
415,Miami,,Serena-Lynn Geldof,Sophomore,"Ostend, Belgium",KA Redingenhof Leuven,,6-6,Center,51,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/serena-lynn-geldof/,2017-18
415,Miami,,Laura Cornelius,Junior,"Groningen, Netherlands",Caland Lyceum,,5-8,Guard,1,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/laura-cornelius/,2017-18
415,Miami,,Shaneese Bailey,Redshirt Senior,"Callahan, Fla.",University Christian School,,5-9,Guard/Forward,4,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/shaneese-bailey/,2017-18
415,Miami,,Sarah Mortensen,Sophomore,"Copenhagen, Denmark",Long Island Lutheran (N.Y.),,6-1,Guard/Forward,12,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/sarah-mortensen/,2017-18
415,Miami,,Neydja Petithomme,Senior,"Boca Raton, Fla.",Grandview Prep,,5-8,Guard,15,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/neydja-petithomme/,2017-18
415,Miami,,Emese Hof,Junior,"Utrecht, Netherlands",Caland Lyceum,,6-3,Forward/Center,21,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/emese-hof/,2017-18
415,Miami,,Khaila Prather,Senior,Student Athlete Advisory Committee Executive Board Member,Women's Basketball,,6-1,Community Service & Campus Outreach Coordinator,25,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/khaila-prather/,2017-18
415,Miami,,Beatrice Mompremier,Junior,"Miami, Fla.",Miami Senior,,6-4,Forward,32,https://miamihurricanes.com/sports/wbball/roster/season/2017-18/player/beatrice-mompremier/,2017-18
30135,California Baptist,5550,Caroline Wich,Sophomore,"Aarhus, Denmark",,Portland State,"6'2""",Forward,1,https://www.cbulancers.com/sports/womens-basketball/roster/caroline-wich/5550,2017-18
30135,California Baptist,5551,Ane Olaeta,Freshman,"Gernika-Lumo, Basque Country",,Gernika-Lumo,"5'4""",Guard,3,https://www.cbulancers.com/sports/womens-basketball/roster/ane-olaeta/5551,2017-18
30135,California Baptist,5547,Lexy Ram,Sophomore,"Tucson, Ariz.",,Ironwood Ridge HS,"5'10""",Guard/Forward,4,https://www.cbulancers.com/sports/womens-basketball/roster/lexy-ram/5547,2017-18
30135,California Baptist,5552,Maryn Budiman,Freshman,"Surrey, Canada",,Cloverdale,"5'9""",Guard,5,https://www.cbulancers.com/sports/womens-basketball/roster/maryn-budiman/5552,2017-18
30135,California Baptist,5553,Georgia Dale,Freshman,"Melbourne, Australia",,Box Hill Senior,"5'6""",Guard,10,https://www.cbulancers.com/sports/womens-basketball/roster/georgia-dale/5553,2017-18
30135,California Baptist,5545,Emma Meriggioli,Junior,"Madison, Wis.",,Edgewood HS,"5'6""",Guard,11,https://www.cbulancers.com/sports/womens-basketball/roster/emma-meriggioli/5545,2017-18
30135,California Baptist,5554,Akayla Hackson,Freshman,"Sunnyvale, Calif.",,Pinewood School,"5'8""",Guard,13,https://www.cbulancers.com/sports/womens-basketball/roster/akayla-hackson/5554,2017-18
30135,California Baptist,5546,Tori Mitchell,Senior,"Riverside, Calif.",,Riverside CC,"6'1""",Center,22,https://www.cbulancers.com/sports/womens-basketball/roster/tori-mitchell/5546,2017-18
30135,California Baptist,5548,Emily  Schmidt,Senior,"Ixonia, Wis.",,Luther Preparatory School,"5'10""",Guard/Forward,31,https://www.cbulancers.com/sports/womens-basketball/roster/emily-schmidt/5548,2017-18
30135,California Baptist,5549,Kristine Sellona,Junior,"San Diego, Calif.",,Mater Dei Catholic HS,"5'3""",Guard,32,https://www.cbulancers.com/sports/womens-basketball/roster/kristine-sellona/5549,2017-18
30135,California Baptist,5555,Blaysen Varnadoe,Junior,"Tustin, Calif.",,Santa Ana College,"6'0""",Forward,33,https://www.cbulancers.com/sports/womens-basketball/roster/blaysen-varnadoe/5555,2017-18
30135,California Baptist,5556,Emma Madsen,Freshman,"Great Falls, Mont.",,Great Falls HS,"5'10""",Forward,34,https://www.cbulancers.com/sports/womens-basketball/roster/emma-madsen/5556,2017-18
136,Chicago State,1859,Phylicia Johnson,Redshirt Senior,"Columbus, Ohio",Pickerington Central,Eastern Illinois,"5'8""",Guard,1,https://www.gocsucougars.com/sports/womens-basketball/roster/phylicia-johnson/1859,2017-18
136,Chicago State,1820,Alexandria Cliff,Sophomore,"Manitowoc, Wis.",Roncalli,,"6'0""",Forward,4,https://www.gocsucougars.com/sports/womens-basketball/roster/alexandria-cliff/1820,2017-18
136,Chicago State,1884,Tyeshia Bowers,Freshman,"Flint, Mich.",Southwestern,,"5'7""",Guard,10,https://www.gocsucougars.com/sports/womens-basketball/roster/tyeshia-bowers/1884,2017-18
136,Chicago State,1822,Konner Harris,Redshirt Senior,"Sidney, Ohio",Sidney,,"5'9""",Guard,11,https://www.gocsucougars.com/sports/womens-basketball/roster/konner-harris/1822,2017-18
136,Chicago State,1824,Tiana Thomas,Junior,"Rockton, Ill.",Hononegah,,"5'7""",Guard,12,https://www.gocsucougars.com/sports/womens-basketball/roster/tiana-thomas/1824,2017-18
136,Chicago State,1860,Ines Mata Boix,Redshirt Sophomore,"Madrid, Spain",,Marquette,"6'2""",Forward,22,https://www.gocsucougars.com/sports/womens-basketball/roster/ines-mata-boix/1860,2017-18
136,Chicago State,1821,Destiny Harris,Senior,"Crete, Ill.",Homewood-Flossmoor,Iowa Western CC,"5'7""",Guard,25,https://www.gocsucougars.com/sports/womens-basketball/roster/destiny-harris/1821,2017-18
136,Chicago State,1885,Tamara Olverson,Freshman,"Cincinnati, Ohio",Winton Woods,,"6'0""",Forward,34,https://www.gocsucougars.com/sports/womens-basketball/roster/tamara-olverson/1885,2017-18
136,Chicago State,1882,Alexa Blake,Freshman,"Pickerington, Ohio",Pickerington Central,,"5'8""",Guard,35,https://www.gocsucougars.com/sports/womens-basketball/roster/alexa-blake/1882,2017-18
147,Clemson,,Destiny Thomas,Freshman,"Pelham, Ga.",,,"5'10""",Guard,1,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/destiny-thomas/,2017-18
147,Clemson,,Jenise Strover,Freshman,"Phoenix, Ariz.",,,"6'1""",Post,2,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/jenise-strover/,2017-18
147,Clemson,,Danielle Edwards,Junior,"Perry Hall, Md.",,,"5'7""",Guard,5,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/danielle-edwards/,2017-18
147,Clemson,,Francesca Tagliapietra,Redshirt Junior,"Carre, Italy",,,"5'9""",Wing,10,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/francesca-tagliapietra/,2017-18
147,Clemson,,Siana Fields,Sophomore,"Long Beach, Calif.",,,"5'8""",Guard,11,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/siana-fields/,2017-18
147,Clemson,,Aliyah Collier,Junior,"Augusta, Ga.",,,"5'10""",Guard,12,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/aliyah-collier/,2017-18
147,Clemson,,Sirah Diarra,Junior,"Longueuil, Quebec",,,"6'2""",Post,20,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/sirah-diarra/,2017-18
147,Clemson,,Keniece Purvis,Junior,"Greensboro, N.C.",,,"5'7""",Guard,22,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/keniece-purvis/,2017-18
147,Clemson,,Ivy Atkism,Senior,"Monroe, GA",,,"6'2""",Post,24,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/ivy-atkism/,2017-18
147,Clemson,,Chyna Cotton,Sophomore,"Mableton, Ga.",,,"5'10""",Guard,32,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/chyna-cotton/,2017-18
147,Clemson,,Alexis Carter,Senior,"Portland, Ore.",,,"5'7""",Guard,33,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/alexis-carter/,2017-18
147,Clemson,,Kobi Thornton,Sophomore,"Shellman, Ga.",,,"6'2""",Post,44,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/kobi-thornton/,2017-18
147,Clemson,,Tylar Bennett,Freshman,"Redford, Mich.",,,"6'4""",Post,55,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/tylar-bennett/,2017-18
147,Clemson,,Nelly Perry,Senior,"Camden, N.J.",,,"5'10""",Wing,,https://www.clemsontigers.com/sports/w-basketball/roster/season/2017/nelly-perry/,2017-18
129,Central Michigan,203,Micaela Kelly,Redshirt Freshman,"Detroit, Mich.",Martin Luther King,,"5'6""",Guard,1,https://www.cmuchippewas.com/sports/womens-basketball/roster/micaela-kelly/203,2017-18
129,Central Michigan,2714,Tinara Moore,Senior,"Southgate, Mich.",Southgate Anderson HS,,"6'3""",Forward,2,https://www.cmuchippewas.com/sports/womens-basketball/roster/tinara-moore/2714,2017-18
129,Central Michigan,204,Presley Hudson,Junior,"Wayland, Mich.",Wayland Union,,"5'6""",Guard,3,https://www.cmuchippewas.com/sports/womens-basketball/roster/presley-hudson/204,2017-18
129,Central Michigan,205,Maddy Watters,Freshman,"Rockford, Mich.",Rockford,,"5'9""",Guard,4,https://www.cmuchippewas.com/sports/womens-basketball/roster/maddy-watters/205,2017-18
129,Central Michigan,2715,Aleah Swary,Senior,"Fort Wayne, Ind.",Northrop HS,,"5'10""",Guard,5,https://www.cmuchippewas.com/sports/womens-basketball/roster/aleah-swary/2715,2017-18
129,Central Michigan,2713,Cassie Breen,Senior,"Woodhaven, Mich.",Woodhaven HS,,"5'10""",Guard,10,https://www.cmuchippewas.com/sports/womens-basketball/roster/cassie-breen/2713,2017-18
129,Central Michigan,208,Sophia Karasinski,Freshman,"Grand Rapids, Mich.",Grand Rapids Catholic Central,,"5'9""",Guard,11,https://www.cmuchippewas.com/sports/womens-basketball/roster/sophia-karasinski/208,2017-18
129,Central Michigan,209,Reyna Frost,Junior,"Reese, Mich.",Reese,,,Forward,13,https://www.cmuchippewas.com/sports/womens-basketball/roster/reyna-frost/209,2017-18
129,Central Michigan,2716,Amani Corley,Senior,"Southgate, Mich.",Southgate Anderson HS,,"5'8""",Guard,14,https://www.cmuchippewas.com/sports/womens-basketball/roster/amani-corley/2716,2017-18
129,Central Michigan,210,Annie Yost,Freshman,"Livonia, Mich.",Livonia Churchill,,"6'2""",Center,20,https://www.cmuchippewas.com/sports/womens-basketball/roster/annie-yost/210,2017-18
129,Central Michigan,211,Jaeda Robinson,Junior,Bloomfield Hills,Bloomfield Hills Marian,,"5'8""",Guard,21,https://www.cmuchippewas.com/sports/womens-basketball/roster/jaeda-robinson/211,2017-18
129,Central Michigan,212,Kalle Martinez,Freshman,"Bay City, Mich.",John Glenn,,"5'6""",Guard,22,https://www.cmuchippewas.com/sports/womens-basketball/roster/kalle-martinez/212,2017-18
129,Central Michigan,213,Aaliah Hill,Redshirt Sophomore,"Flint, Mich.",Hamady,,,Forward,23,https://www.cmuchippewas.com/sports/womens-basketball/roster/aaliah-hill/213,2017-18
129,Central Michigan,216,Gabrielle Bird,Redshirt Sophomore,"South Lyon, Mich.",South Lyon East,,,Forward,33,https://www.cmuchippewas.com/sports/womens-basketball/roster/gabrielle-bird/216,2017-18
129,Central Michigan,217,MacKenna Kelly,Sophomore,"Frankfort, Mich.",Frankfort,,"5'10""",Guard/Forward,42,https://www.cmuchippewas.com/sports/womens-basketball/roster/mackenna-kelly/217,2017-18
129,Central Michigan,218,Kyra Bussell,Freshman,"Grand Rapids, Mich.",Grand Rapids Catholic Central,,"6'1""",Forward,50,https://www.cmuchippewas.com/sports/womens-basketball/roster/kyra-bussell/218,2017-18
129,Central Michigan,219,Averi Gamble,Sophomore,"Mount Pleasant, Mich.",Sacred Heart,,"6'3""",Center,55,https://www.cmuchippewas.com/sports/womens-basketball/roster/averi-gamble/219,2017-18
169,Creighton,3834,Jade Owens,Redshirt Junior,"River Forest, Ill.",Fenwick HS,,"5'6""",Guard,1,https://www.gocreighton.com/sports/womens-basketball/roster/jade-owens/3834,2017-18
169,Creighton,3832,Myah Mellman,Senior,"Mason City, Iowa",Mason City HS,,"5'7""",Guard,2,https://www.gocreighton.com/sports/womens-basketball/roster/myah-mellman/3832,2017-18
169,Creighton,3835,Aimee Rischard,Senior,"Oklahoma City, Okla.",Mount Saint Mary Catholic HS,,"5'6""",Guard,4,https://www.gocreighton.com/sports/womens-basketball/roster/aimee-rischard/3835,2017-18
169,Creighton,3825,Jaylyn Agnew,Sophomore,"Andover, Kan.",Andover HS,,"5'11""",Forward,5,https://www.gocreighton.com/sports/womens-basketball/roster/jaylyn-agnew/3825,2017-18
169,Creighton,3833,Bailey Norby,Senior,"Forest Lake, Minn.",Forest Lake HS,,"6'2""",Forward,11,https://www.gocreighton.com/sports/womens-basketball/roster/bailey-norby/3833,2017-18
169,Creighton,4940,Gracey Griglione,Freshman,"Truro, Iowa",Interstate 35 HS,,"6'2""",Forward,12,https://www.gocreighton.com/sports/womens-basketball/roster/gracey-griglione/4940,2017-18
169,Creighton,3831,Sydney Lamberty,Senior,"Cottage Grove, Minn.",Park HS,,"5'10""",Guard,14,https://www.gocreighton.com/sports/womens-basketball/roster/sydney-lamberty/3831,2017-18
169,Creighton,4941,Tatum Rembao,Freshman,"Loveland, Colo.",Loveland HS,,"5'9""",Guard,15,https://www.gocreighton.com/sports/womens-basketball/roster/tatum-rembao/4941,2017-18
169,Creighton,3827,Olivia Elger,Redshirt Sophomore,"Peoria, Ill.",Richwoods HS,,"5'7""",Guard,21,https://www.gocreighton.com/sports/womens-basketball/roster/olivia-elger/3827,2017-18
169,Creighton,3830,Brooke Kissinger,Junior,"Minden, Neb.",Minden HS,,"5'7""",Guard,22,https://www.gocreighton.com/sports/womens-basketball/roster/brooke-kissinger/3830,2017-18
169,Creighton,4939,Temi Carda,Freshman,"Lakeville, Minn.",Lakeville North HS,,"5'7""",Guard,24,https://www.gocreighton.com/sports/womens-basketball/roster/temi-carda/4939,2017-18
169,Creighton,3826,Kylie Brown,Senior,"Inver Grove Heights, Minn.",Simley HS,,"6'3""",Forward,33,https://www.gocreighton.com/sports/womens-basketball/roster/kylie-brown/3826,2017-18
169,Creighton,3829,Ali Greene,Redshirt Sophomore,"Mahtomedi , Minn.",Mahtomedi HS,,"6'1""",Forward,40,https://www.gocreighton.com/sports/womens-basketball/roster/ali-greene/3829,2017-18
169,Creighton,3828,Audrey Faber,Junior,"Clive, Iowa",Dowling Catholic,,"6'2""",Forward,45,https://www.gocreighton.com/sports/womens-basketball/roster/audrey-faber/3828,2017-18
157,Colorado,11345,Quinessa Caylao-Do,Sophomore,"Tacoma, Wash.",Bellevue,,"5'8""",Guard,0,https://www.cubuffs.com/sports/womens-basketball/roster/quinessa-caylao-do/11345,2017-18
157,Colorado,11412,Janea Bunn,Junior,"Springfield, Mass.",Central,,"6'3""",Forward,1,https://www.cubuffs.com/sports/womens-basketball/roster/janea-bunn/11412,2017-18
157,Colorado,11349,Alexis Robinson,Junior,"Ashland, Ky.",Ashland Blazer,,"5'10""",Guard,2,https://www.cubuffs.com/sports/womens-basketball/roster/alexis-robinson/11349,2017-18
157,Colorado,11411,Peyton Carter,Freshman,"Louisville, Colo.",Monarch,,"5'8""",Guard,12,https://www.cubuffs.com/sports/womens-basketball/roster/peyton-carter/11411,2017-18
157,Colorado,11350,Brecca Thomas,Senior,"Stafford, Texas",The Kinkaid School,,"5'5""",Guard,13,https://www.cubuffs.com/sports/womens-basketball/roster/brecca-thomas/11350,2017-18
157,Colorado,11348,Kennedy Leonard,Junior,"Southlake, Texas",Carroll,,"5'8""",Guard,14,https://www.cubuffs.com/sports/womens-basketball/roster/kennedy-leonard/11348,2017-18
157,Colorado,11346,Zoe Correal,Senior,"San Francisco, Calif.",Salesian,,"6'4""",Center,15,https://www.cubuffs.com/sports/womens-basketball/roster/zoe-correal/11346,2017-18
157,Colorado,11413,Mya Hollingshed,Freshman,"Houston, Texas",Bellaire H.S.,,"6'4""",Guard/Forward,21,https://www.cubuffs.com/sports/womens-basketball/roster/mya-hollingshed/11413,2017-18
157,Colorado,11416,Mathilde Diop,Sophomore,"Dakar, Senegal","Lycee Gambetta (Arras, France)",,"6'2""",Guard,23,https://www.cubuffs.com/sports/womens-basketball/roster/mathilde-diop/11416,2017-18
157,Colorado,11415,Aubrey Knight,Freshman,"Ventura, Calif.",Ventura H.S.,,"6'1""",Guard,24,https://www.cubuffs.com/sports/womens-basketball/roster/aubrey-knight/11415,2017-18
157,Colorado,11414,Annika Jank,Freshman,"Edina, Minn.",Edina H.S.,,"6'3""",Forward,25,https://www.cubuffs.com/sports/womens-basketball/roster/annika-jank/11414,2017-18
157,Colorado,11536,Sara Castro,Freshman,"Las Palmas de Gran Canaria, Spain",IES Guanarteme,,"5'8""",Guard,44,https://www.cubuffs.com/sports/womens-basketball/roster/sara-castro/11536,2017-18
157,Colorado,11410,Jaimie Curtis,Junior,"Rocklin, Calif.",Rocklin,,"6'7""",Center,50,https://www.cubuffs.com/sports/womens-basketball/roster/jaimie-curtis/11410,2017-18
165,Coppin State,924,Mia Crooms,Sophomore,"Bronx, NY",,,"5'7""",Guard,1,https://www.coppinstatesports.com/sports/womens-basketball/roster/mia-crooms/924,2017-18
165,Coppin State,926,Genesis  Lucas,Redshirt Senior,"Brandywine, MD",,,"5'7""",Guard,2,https://www.coppinstatesports.com/sports/womens-basketball/roster/genesis-lucas/926,2017-18
